14,1970-01-01,01:08:11,50115900.0,3769050.0,0,0,3,2,0
14,1970-01-01,01:08:13,50112600.0,3771750.0,0,0,3,2,0
14,1970-01-01,01:08:14,50114400.0,3774150.0,0,0,3,2,0
14,1970-01-01,01:08:16,50114100.0,3773850.0,0,0,3,2,0
14,1970-01-01,01:08:21,50113500.0,3773550.0,0,0,3,2,0
14,1970-01-01,01:08:23,50113800.0,3773550.0,0,0,3,2,0
14,1970-01-01,01:08:24,50113500.0,3773250.0,0,0,3,2,0
14,1970-01-01,01:08:26,50112900.0,3772050.0,0,0,3,2,0
14,1970-01-01,01:08:28,50113500.0,3773250.0,0,0,3,2,0
14,1970-01-01,01:08:31,50119200.0,3769650.0,0,0,3,2,0
14,1970-01-01,01:08:33,50118900.0,3767850.0,0,0,3,2,0
14,1970-01-01,01:08:35,50118900.0,3769650.0,0,0,3,2,0
14,1970-01-01,01:08:41,50111100.0,3772650.0,0,0,3,2,0
14,1970-01-01,01:08:43,50111400.0,3769350.0,0,0,3,2,0
14,1970-01-01,01:08:45,50111400.0,3772650.0,0,0,3,2,0
14,1970-01-01,01:08:47,50109900.0,3773250.0,0,0,3,2,0
14,1970-01-01,01:08:49,50110500.0,3772950.0,0,0,3,2,0
14,1970-01-01,01:08:51,50108100.0,3770550.0,0,0,3,2,0
14,1970-01-01,01:08:52,50107800.0,3769650.0,0,0,3,2,0
14,1970-01-01,01:08:54,50107500.0,3770850.0,0,0,3,2,0
14,1970-01-01,01:08:56,50107500.0,3770250.0,0,0,3,2,0
14,1970-01-01,01:08:58,50107500.0,3769950.0,0,0,3,2,0
14,1970-01-01,01:09:00,50106900.0,3769950.0,0,0,3,2,0
14,1970-01-01,01:09:02,50103600.0,3764250.0,0,0,3,2,0
14,1970-01-01,01:09:04,50105400.0,3764250.0,0,0,3,2,0
14,1970-01-01,01:09:06,50105700.0,3764850.0,0,0,3,2,0
14,1970-01-01,01:09:08,50107800.0,3764850.0,0,0,3,2,0
14,1970-01-01,01:09:10,50103900.0,3765450.0,0,0,3,2,0
14,1970-01-01,01:09:12,50092800.0,3770250.0,0,0,3,2,0
14,1970-01-01,01:09:14,50092800.0,3770250.0,0,0,3,2,0
14,1970-01-01,01:09:16,50092500.0,3770250.0,0,0,3,2,0
14,1970-01-01,01:09:18,50093400.0,3770250.0,0,0,3,2,0
14,1970-01-01,01:09:22,50091900.0,3771750.0,0,0,3,2,0
14,1970-01-01,01:09:24,50091900.0,3773250.0,0,0,3,2,0
14,1970-01-01,01:09:26,50093100.0,3779550.0,0,0,3,2,0
14,1970-01-01,01:09:28,50093100.0,3779550.0,0,0,3,2,0
14,1970-01-01,01:09:34,50092500.0,3778950.0,0,0,3,2,0
14,1970-01-01,01:09:40,50091600.0,3771150.0,0,0,3,2,0
14,1970-01-01,01:09:42,50090100.0,3768750.0,0,0,3,2,0
14,1970-01-01,01:09:44,50089800.0,3768750.0,0,0,3,2,0
14,1970-01-01,01:09:46,50092200.0,3763950.0,0,0,3,2,0
14,1970-01-01,01:09:48,50091900.0,3763950.0,0,0,3,2,0
14,1970-01-01,01:09:50,50092200.0,3763950.0,0,0,3,2,0
14,1970-01-01,01:09:51,50088900.0,3763350.0,0,0,3,2,0
14,1970-01-01,01:09:53,50088300.0,3761850.0,0,0,3,2,0
14,1970-01-01,01:09:58,50088300.0,3765150.0,0,0,3,2,0
14,1970-01-01,01:10:05,50097300.0,3750450.0,0,0,3,2,0
14,1970-01-01,01:10:09,50097300.0,3750150.0,0,0,3,2,0
14,1970-01-01,01:10:13,50099100.0,3748950.0,0,0,3,2,0
14,1970-01-01,01:10:14,50115000.0,3747450.0,0,0,3,2,0
14,1970-01-01,01:10:16,50114400.0,3748950.0,0,0,3,2,0
14,1970-01-01,01:10:18,50114700.0,3747150.0,0,0,3,2,0
14,1970-01-01,01:10:21,50113800.0,3746550.0,0,0,3,2,0
14,1970-01-01,01:10:27,50125500.0,3744750.0,0,0,3,2,0
14,1970-01-01,01:10:31,50131200.0,3748050.0,0,0,3,2,0
14,1970-01-01,01:10:33,50130600.0,3748950.0,0,0,3,2,0
14,1970-01-01,01:10:35,50131200.0,3748350.0,0,0,3,2,0
14,1970-01-01,01:10:37,50132100.0,3750450.0,0,0,3,2,0
14,1970-01-01,01:10:38,50132400.0,3750750.0,0,0,3,2,0
14,1970-01-01,01:10:41,50132100.0,3750150.0,0,0,3,2,0
14,1970-01-01,01:10:43,50132100.0,3749850.0,0,0,3,2,0
14,1970-01-01,01:10:47,50132400.0,3749550.0,0,0,3,2,0
14,1970-01-01,01:10:49,50129700.0,3747750.0,0,0,3,2,0
14,1970-01-01,01:10:51,50129100.0,3747750.0,0,0,3,2,0
14,1970-01-01,01:10:53,50124300.0,3746550.0,0,0,3,2,0
14,1970-01-01,01:10:55,50124600.0,3747150.0,0,0,3,2,0
14,1970-01-01,01:10:59,50127600.0,3742050.0,0,0,3,2,0
14,1970-01-01,01:11:01,50127900.0,3741750.0,0,0,3,2,0
14,1970-01-01,01:11:03,50146500.0,3767850.0,0,0,3,2,0
14,1970-01-01,01:11:11,50143200.0,3772350.0,0,0,3,2,0
14,1970-01-01,01:11:13,50143500.0,3772350.0,0,0,3,2,0
14,1970-01-01,01:11:15,50142600.0,3768150.0,0,0,3,2,0
14,1970-01-01,01:11:17,50140200.0,3771450.0,0,0,3,2,0
14,1970-01-01,01:11:21,50140200.0,3771150.0,0,0,3,2,0
14,1970-01-01,01:11:23,50140200.0,3771150.0,0,0,3,2,0
14,1970-01-01,01:11:25,50135700.0,3769650.0,0,0,3,2,0
14,1970-01-01,01:11:27,50137500.0,3768150.0,0,0,3,2,0
14,1970-01-01,01:11:29,50138100.0,3768750.0,0,0,3,2,0
14,1970-01-01,01:11:31,50137500.0,3768450.0,0,0,3,2,0
14,1970-01-01,01:11:33,50137800.0,3767850.0,0,0,3,2,0
14,1970-01-01,01:11:35,50130600.0,3767550.0,0,0,3,2,0
14,1970-01-01,01:11:39,50127900.0,3769950.0,0,0,3,2,0
14,1970-01-01,01:11:41,50126400.0,3767850.0,0,0,3,2,0
14,1970-01-01,01:11:43,50126100.0,3769350.0,0,0,3,2,0
14,1970-01-01,01:11:45,50125800.0,3767550.0,0,0,3,2,0
14,1970-01-01,01:11:47,50123400.0,3768750.0,0,0,3,2,0
14,1970-01-01,01:11:49,50126700.0,3768750.0,0,0,3,2,0
14,1970-01-01,01:11:53,50126700.0,3769050.0,0,0,3,2,0
15,1970-01-01,01:00:00,50060700.0,3795750.0,0,0,3,2,0
15,1970-01-01,01:00:11,50065800.0,3799650.0,0,0,3,2,0
15,1970-01-01,01:00:14,50067000.0,3793950.0,0,0,3,2,0
15,1970-01-01,01:00:39,50075700.0,3805050.0,0,0,3,2,0
15,1970-01-01,01:00:51,50100000.0,3790950.0,0,0,3,2,0
15,1970-01-01,01:00:57,50100000.0,3787650.0,0,0,3,2,0
15,1970-01-01,01:01:11,50094300.0,3794250.0,0,0,3,2,0
15,1970-01-01,01:01:20,50099400.0,3789750.0,0,0,3,2,0
15,1970-01-01,01:01:36,50104800.0,3784950.0,0,0,3,2,0
15,1970-01-01,01:01:39,50106300.0,3784650.0,0,0,3,2,0
15,1970-01-01,01:01:44,50105400.0,3784650.0,0,0,3,2,0
15,1970-01-01,01:01:49,50109900.0,3790650.0,0,0,3,2,0
15,1970-01-01,01:01:58,50111100.0,3788250.0,0,0,3,2,0
15,1970-01-01,01:02:00,50109900.0,3792450.0,0,0,3,2,0
15,1970-01-01,01:02:02,50110200.0,3790950.0,0,0,3,2,0
15,1970-01-01,01:02:25,50106000.0,3791850.0,0,0,3,2,0
15,1970-01-01,01:02:28,50106300.0,3792450.0,0,0,3,2,0
15,1970-01-01,01:02:39,50110800.0,3794850.0,0,0,3,2,0
15,1970-01-01,01:02:55,50107200.0,3789150.0,0,0,3,2,0
15,1970-01-01,01:03:14,50110200.0,3796650.0,0,0,3,2,0
15,1970-01-01,01:03:21,50106900.0,3792450.0,0,0,3,2,0
15,1970-01-01,01:03:44,50099400.0,3785250.0,0,0,3,2,0
15,1970-01-01,01:04:02,50104500.0,3783450.0,0,0,3,2,0
15,1970-01-01,01:04:05,50104500.0,3784350.0,0,0,3,2,0
15,1970-01-01,01:04:09,50105400.0,3783450.0,0,0,3,2,0
15,1970-01-01,01:04:12,50103900.0,3783150.0,0,0,3,2,0
15,1970-01-01,01:04:14,50107500.0,3781950.0,0,0,3,2,0
15,1970-01-01,01:04:16,50109000.0,3781350.0,0,0,3,2,0
15,1970-01-01,01:04:19,50107200.0,3779550.0,0,0,3,2,0
15,1970-01-01,01:04:23,50107200.0,3784950.0,0,0,3,2,0
15,1970-01-01,01:04:28,50109600.0,3782850.0,0,0,3,2,0
15,1970-01-01,01:04:32,50107200.0,3783450.0,0,0,3,2,0
15,1970-01-01,01:04:59,50104800.0,3788850.0,0,0,3,2,0
15,1970-01-01,01:05:06,50103000.0,3793350.0,0,0,3,2,0
15,1970-01-01,01:05:09,50101500.0,3796350.0,0,0,3,2,0
15,1970-01-01,01:05:16,50103000.0,3792750.0,0,0,3,2,0
15,1970-01-01,01:05:23,50138400.0,3784950.0,0,0,3,2,0
15,1970-01-01,01:05:36,50136900.0,3776550.0,0,0,3,2,0
15,1970-01-01,01:06:01,50094300.0,3784650.0,0,0,3,2,0
15,1970-01-01,01:06:03,50105400.0,3800550.0,0,0,3,2,0
15,1970-01-01,01:06:27,50084400.0,3799050.0,0,0,3,2,0
15,1970-01-01,01:06:33,50067600.0,3794550.0,0,0,3,2,0
15,1970-01-01,01:06:47,50067300.0,3794250.0,0,0,3,2,0
15,1970-01-01,01:07:03,50065800.0,3794250.0,0,0,3,2,0
15,1970-01-01,01:07:10,50066700.0,3795150.0,0,0,3,2,0
15,1970-01-01,01:07:17,50068200.0,3795150.0,0,0,3,2,0
15,1970-01-01,01:07:35,50067600.0,3793350.0,0,0,3,2,0
15,1970-01-01,01:07:39,50069100.0,3794250.0,0,0,3,2,0
15,1970-01-01,01:07:43,50068200.0,3793050.0,0,0,3,2,0
15,1970-01-01,01:07:51,50069100.0,3792450.0,0,0,3,2,0
15,1970-01-01,01:07:52,50068500.0,3793350.0,0,0,3,2,0
15,1970-01-01,01:07:57,50067000.0,3792750.0,0,0,3,2,0
15,1970-01-01,01:07:59,50066700.0,3793650.0,0,0,3,2,0
15,1970-01-01,01:08:02,50067900.0,3794550.0,0,0,3,2,0
15,1970-01-01,01:08:13,50067000.0,3792750.0,0,0,3,2,0
15,1970-01-01,01:08:14,50068800.0,3791850.0,0,0,3,2,0
15,1970-01-01,01:08:24,50069400.0,3787050.0,0,0,3,2,0
15,1970-01-01,01:08:28,50068800.0,3786750.0,0,0,3,2,0
15,1970-01-01,01:08:35,50069400.0,3786450.0,0,0,3,2,0
15,1970-01-01,01:08:37,50070300.0,3789150.0,0,0,3,2,0
15,1970-01-01,01:08:40,50071200.0,3787350.0,0,0,3,2,0
15,1970-01-01,01:08:43,50070900.0,3786450.0,0,0,3,2,0
15,1970-01-01,01:08:45,50070300.0,3787350.0,0,0,3,2,0
15,1970-01-01,01:08:47,50072400.0,3787350.0,0,0,3,2,0
15,1970-01-01,01:08:50,50074200.0,3786750.0,0,0,3,2,0
15,1970-01-01,01:08:56,50071500.0,3786750.0,0,0,3,2,0
15,1970-01-01,01:08:58,50072100.0,3789150.0,0,0,3,2,0
15,1970-01-01,01:09:02,50074500.0,3788550.0,0,0,3,2,0
15,1970-01-01,01:09:04,50072100.0,3788850.0,0,0,3,2,0
15,1970-01-01,01:09:06,50078400.0,3785250.0,0,0,3,2,0
15,1970-01-01,01:09:08,50078100.0,3784350.0,0,0,3,2,0
15,1970-01-01,01:09:10,50079000.0,3783150.0,0,0,3,2,0
15,1970-01-01,01:09:12,50083800.0,3782550.0,0,0,3,2,0
15,1970-01-01,01:09:16,50085900.0,3784050.0,0,0,3,2,0
15,1970-01-01,01:09:26,50086500.0,3781650.0,0,0,3,2,0
15,1970-01-01,01:09:28,50083500.0,3781050.0,0,0,3,2,0
15,1970-01-01,01:09:30,50082900.0,3782850.0,0,0,3,2,0
15,1970-01-01,01:09:32,50082000.0,3781950.0,0,0,3,2,0
15,1970-01-01,01:09:34,50082300.0,3781350.0,0,0,3,2,0
15,1970-01-01,01:09:36,50085300.0,3781050.0,0,0,3,2,0
15,1970-01-01,01:09:42,50086500.0,3779250.0,0,0,3,2,0
15,1970-01-01,01:09:48,50086500.0,3780750.0,0,0,3,2,0
15,1970-01-01,01:09:51,50095200.0,3782250.0,0,0,3,2,0
15,1970-01-01,01:09:53,50095500.0,3783450.0,0,0,3,2,0
15,1970-01-01,01:09:55,50095800.0,3782550.0,0,0,3,2,0
15,1970-01-01,01:09:59,50095500.0,3783750.0,0,0,3,2,0
15,1970-01-01,01:10:01,50094600.0,3783750.0,0,0,3,2,0
15,1970-01-01,01:10:03,50094000.0,3783750.0,0,0,3,2,0
15,1970-01-01,01:10:05,50093700.0,3783750.0,0,0,3,2,0
15,1970-01-01,01:10:07,50089200.0,3781950.0,0,0,3,2,0
15,1970-01-01,01:10:11,50089500.0,3782250.0,0,0,3,2,0
15,1970-01-01,01:10:14,50083500.0,3781050.0,0,0,3,2,0
15,1970-01-01,01:10:16,50071800.0,3781350.0,0,0,3,2,0
15,1970-01-01,01:10:23,50071800.0,3787050.0,0,0,3,2,0
15,1970-01-01,01:10:25,50076900.0,3789750.0,0,0,3,2,0
15,1970-01-01,01:10:26,50077200.0,3789450.0,0,0,3,2,0
15,1970-01-01,01:10:30,50077500.0,3789750.0,0,0,3,2,0
15,1970-01-01,01:10:35,50077200.0,3791250.0,0,0,3,2,0
15,1970-01-01,01:10:37,50077800.0,3790050.0,0,0,3,2,0
15,1970-01-01,01:10:45,50081400.0,3793650.0,0,0,3,2,0
15,1970-01-01,01:10:47,50082600.0,3792750.0,0,0,3,2,0
15,1970-01-01,01:10:53,50083200.0,3792750.0,0,0,3,2,0
15,1970-01-01,01:10:55,50083500.0,3792750.0,0,0,3,2,0
15,1970-01-01,01:10:57,50083500.0,3792750.0,0,0,3,2,0
15,1970-01-01,01:11:03,50085600.0,3799350.0,0,0,3,2,0
15,1970-01-01,01:11:07,50085000.0,3796950.0,0,0,3,2,0
15,1970-01-01,01:11:09,50085300.0,3799050.0,0,0,3,2,0
15,1970-01-01,01:11:13,50089200.0,3793950.0,0,0,3,2,0
15,1970-01-01,01:11:23,50090100.0,3795450.0,0,0,3,2,0
15,1970-01-01,01:11:25,50089200.0,3788550.0,0,0,3,2,0
15,1970-01-01,01:11:29,50086200.0,3801450.0,0,0,3,2,0
15,1970-01-01,01:11:31,50088600.0,3797550.0,0,0,3,2,0
15,1970-01-01,01:11:45,50096100.0,3796050.0,0,0,3,2,0
15,1970-01-01,01:11:47,50096700.0,3796050.0,0,0,3,2,0
15,1970-01-01,01:11:53,50105400.0,3796350.0,0,0,3,2,0
17,1970-01-01,01:00:00,50062800.0,3793950.0,0,0,3,2,0
17,1970-01-01,01:00:16,50069100.0,3803250.0,0,0,3,2,0
17,1970-01-01,01:00:28,50085300.0,3807750.0,0,0,3,2,0
17,1970-01-01,01:00:37,50086500.0,3810150.0,0,0,3,2,0
17,1970-01-01,01:00:46,50085000.0,3808950.0,0,0,3,2,0
17,1970-01-01,01:00:55,50076900.0,3799050.0,0,0,3,2,0
17,1970-01-01,01:01:04,50079300.0,3801750.0,0,0,3,2,0
17,1970-01-01,01:01:20,50076900.0,3798750.0,0,0,3,2,0
17,1970-01-01,01:01:27,50080200.0,3804150.0,0,0,3,2,0
17,1970-01-01,01:01:30,50089800.0,3810750.0,0,0,3,2,0
17,1970-01-01,01:01:37,50082000.0,3807150.0,0,0,3,2,0
17,1970-01-01,01:01:43,50082600.0,3807750.0,0,0,3,2,0
17,1970-01-01,01:01:44,50082900.0,3807450.0,0,0,3,2,0
17,1970-01-01,01:01:58,50089200.0,3807450.0,0,0,3,2,0
17,1970-01-01,01:02:00,50082600.0,3806550.0,0,0,3,2,0
17,1970-01-01,01:02:07,50086200.0,3806850.0,0,0,3,2,0
17,1970-01-01,01:02:17,50085900.0,3811950.0,0,0,3,2,0
17,1970-01-01,01:02:26,50088900.0,3807750.0,0,0,3,2,0
17,1970-01-01,01:02:33,50091300.0,3808350.0,0,0,3,2,0
17,1970-01-01,01:02:39,50087700.0,3808050.0,0,0,3,2,0
17,1970-01-01,01:02:48,50087400.0,3808050.0,0,0,3,2,0
17,1970-01-01,01:02:49,50086800.0,3806550.0,0,0,3,2,0
17,1970-01-01,01:04:18,50087400.0,3812550.0,0,0,3,2,0
17,1970-01-01,01:04:23,50086200.0,3814050.0,0,0,3,2,0
17,1970-01-01,01:04:46,50085900.0,3814350.0,0,0,3,2,0
17,1970-01-01,01:04:59,50084700.0,3813450.0,0,0,3,2,0
17,1970-01-01,01:05:04,50085600.0,3814050.0,0,0,3,2,0
17,1970-01-01,01:05:18,50084700.0,3813450.0,0,0,3,2,0
17,1970-01-01,01:05:22,50085000.0,3813450.0,0,0,3,2,0
17,1970-01-01,01:05:27,50086800.0,3813450.0,0,0,3,2,0
17,1970-01-01,01:05:49,50084400.0,3812550.0,0,0,3,2,0
17,1970-01-01,01:05:50,50085300.0,3814050.0,0,0,3,2,0
17,1970-01-01,01:05:59,50083200.0,3808050.0,0,0,3,2,0
17,1970-01-01,01:06:04,50082600.0,3806850.0,0,0,3,2,0
17,1970-01-01,01:06:15,50085900.0,3814350.0,0,0,3,2,0
17,1970-01-01,01:06:24,50078700.0,3803850.0,0,0,3,2,0
17,1970-01-01,01:06:26,50084700.0,3796950.0,0,0,3,2,0
17,1970-01-01,01:06:31,50085600.0,3808650.0,0,0,3,2,0
17,1970-01-01,01:06:50,50082600.0,3807150.0,0,0,3,2,0
17,1970-01-01,01:07:26,50087100.0,3812250.0,0,0,3,2,0
17,1970-01-01,01:07:35,50085900.0,3813150.0,0,0,3,2,0
17,1970-01-01,01:07:39,50085600.0,3809250.0,0,0,3,2,0
17,1970-01-01,01:07:43,50081700.0,3807150.0,0,0,3,2,0
17,1970-01-01,01:07:49,50088000.0,3807750.0,0,0,3,2,0
17,1970-01-01,01:07:50,50091900.0,3808950.0,0,0,3,2,0
17,1970-01-01,01:07:52,50085300.0,3812550.0,0,0,3,2,0
17,1970-01-01,01:07:59,50087100.0,3807150.0,0,0,3,2,0
17,1970-01-01,01:08:01,50083500.0,3802650.0,0,0,3,2,0
17,1970-01-01,01:08:02,50072700.0,3801150.0,0,0,3,2,0
17,1970-01-01,01:08:04,50074200.0,3800550.0,0,0,3,2,0
17,1970-01-01,01:08:09,50078700.0,3799050.0,0,0,3,2,0
17,1970-01-01,01:08:14,50079000.0,3802650.0,0,0,3,2,0
17,1970-01-01,01:08:23,50081100.0,3798750.0,0,0,3,2,0
17,1970-01-01,01:08:24,50070300.0,3804450.0,0,0,3,2,0
17,1970-01-01,01:08:28,50069100.0,3793050.0,0,0,3,2,0
17,1970-01-01,01:08:30,50065200.0,3799650.0,0,0,3,2,0
17,1970-01-01,01:08:39,50078700.0,3804750.0,0,0,3,2,0
17,1970-01-01,01:08:40,50079900.0,3802650.0,0,0,3,2,0
17,1970-01-01,01:08:43,50079000.0,3801150.0,0,0,3,2,0
17,1970-01-01,01:08:45,50078100.0,3799350.0,0,0,3,2,0
17,1970-01-01,01:08:47,50073000.0,3800250.0,0,0,3,2,0
17,1970-01-01,01:08:49,50078100.0,3797850.0,0,0,3,2,0
17,1970-01-01,01:08:50,50076900.0,3797250.0,0,0,3,2,0
17,1970-01-01,01:08:52,50076900.0,3793950.0,0,0,3,2,0
17,1970-01-01,01:09:02,50079900.0,3798450.0,0,0,3,2,0
17,1970-01-01,01:09:04,50079900.0,3802950.0,0,0,3,2,0
17,1970-01-01,01:09:16,50076900.0,3795750.0,0,0,3,2,0
17,1970-01-01,01:09:22,50078400.0,3798150.0,0,0,3,2,0
17,1970-01-01,01:09:24,50079300.0,3797550.0,0,0,3,2,0
17,1970-01-01,01:09:36,50079600.0,3799050.0,0,0,3,2,0
17,1970-01-01,01:09:48,50080500.0,3800250.0,0,0,3,2,0
17,1970-01-01,01:09:51,50079300.0,3802050.0,0,0,3,2,0
17,1970-01-01,01:09:58,50079000.0,3799350.0,0,0,3,2,0
17,1970-01-01,01:09:59,50073300.0,3793350.0,0,0,3,2,0
17,1970-01-01,01:10:03,50071200.0,3793950.0,0,0,3,2,0
17,1970-01-01,01:10:05,50070900.0,3797550.0,0,0,3,2,0
17,1970-01-01,01:10:08,50072700.0,3796350.0,0,0,3,2,0
17,1970-01-01,01:10:11,50073000.0,3796950.0,0,0,3,2,0
17,1970-01-01,01:10:18,50079600.0,3802350.0,0,0,3,2,0
17,1970-01-01,01:10:23,50076900.0,3799650.0,0,0,3,2,0
17,1970-01-01,01:10:24,50075100.0,3795750.0,0,0,3,2,0
17,1970-01-01,01:10:31,50076900.0,3795450.0,0,0,3,2,0
17,1970-01-01,01:10:43,50077200.0,3796050.0,0,0,3,2,0
17,1970-01-01,01:10:47,50081100.0,3799950.0,0,0,3,2,0
17,1970-01-01,01:10:49,50078700.0,3798450.0,0,0,3,2,0
17,1970-01-01,01:10:51,50077200.0,3794850.0,0,0,3,2,0
17,1970-01-01,01:11:03,50079600.0,3803550.0,0,0,3,2,0
17,1970-01-01,01:11:07,50075700.0,3804750.0,0,0,3,2,0
17,1970-01-01,01:11:09,50078400.0,3806550.0,0,0,3,2,0
17,1970-01-01,01:11:11,50080500.0,3797550.0,0,0,3,2,0
17,1970-01-01,01:11:13,50078400.0,3799050.0,0,0,3,2,0
17,1970-01-01,01:11:17,50073000.0,3796950.0,0,0,3,2,0
17,1970-01-01,01:11:21,50073000.0,3796950.0,0,0,3,2,0
17,1970-01-01,01:11:23,50073000.0,3796650.0,0,0,3,2,0
17,1970-01-01,01:11:33,50078700.0,3799050.0,0,0,3,2,0
17,1970-01-01,01:11:35,50081100.0,3797550.0,0,0,3,2,0
17,1970-01-01,01:11:39,50082300.0,3802350.0,0,0,3,2,0
17,1970-01-01,01:11:45,50073300.0,3790350.0,0,0,3,2,0
19,1970-01-01,01:00:00,50159700.0,3777750.0,0,0,3,2,0
19,1970-01-01,01:00:12,50161800.0,3777750.0,0,0,3,2,0
19,1970-01-01,01:00:14,50155800.0,3775950.0,0,0,3,2,0
19,1970-01-01,01:00:27,50161500.0,3775350.0,0,0,3,2,0
19,1970-01-01,01:00:29,50162700.0,3775050.0,0,0,3,2,0
19,1970-01-01,01:00:36,50163000.0,3769950.0,0,0,3,2,0
19,1970-01-01,01:00:38,50173500.0,3752550.0,0,0,3,2,0
19,1970-01-01,01:00:40,50177700.0,3754650.0,0,0,3,2,0
19,1970-01-01,01:00:47,50168400.0,3763050.0,0,0,3,2,0
19,1970-01-01,01:00:54,50162700.0,3772950.0,0,0,3,2,0
19,1970-01-01,01:01:07,50160300.0,3774150.0,0,0,3,2,0
19,1970-01-01,01:01:08,50161800.0,3775050.0,0,0,3,2,0
19,1970-01-01,01:01:10,50161500.0,3774150.0,0,0,3,2,0
19,1970-01-01,01:01:20,50164800.0,3779250.0,0,0,3,2,0
19,1970-01-01,01:01:33,50151600.0,3784650.0,0,0,3,2,0
19,1970-01-01,01:01:36,50152500.0,3783150.0,0,0,3,2,0
19,1970-01-01,01:01:39,50158500.0,3784050.0,0,0,3,2,0
19,1970-01-01,01:01:52,50150700.0,3787350.0,0,0,3,2,0
19,1970-01-01,01:02:18,50162400.0,3773250.0,0,0,3,2,0
19,1970-01-01,01:02:27,50163900.0,3773250.0,0,0,3,2,0
19,1970-01-01,01:02:36,50163900.0,3768750.0,0,0,3,2,0
19,1970-01-01,01:02:41,50156700.0,3773850.0,0,0,3,2,0
19,1970-01-01,01:02:48,50157600.0,3778650.0,0,0,3,2,0
19,1970-01-01,01:02:50,50157600.0,3778350.0,0,0,3,2,0
19,1970-01-01,01:03:01,50163600.0,3772350.0,0,0,3,2,0
19,1970-01-01,01:03:11,50161200.0,3772650.0,0,0,3,2,0
19,1970-01-01,01:03:15,50163900.0,3774450.0,0,0,3,2,0
19,1970-01-01,01:03:17,50163600.0,3776250.0,0,0,3,2,0
19,1970-01-01,01:03:20,50162700.0,3774450.0,0,0,3,2,0
19,1970-01-01,01:03:47,50163300.0,3780450.0,0,0,3,2,0
19,1970-01-01,01:03:57,50161200.0,3779250.0,0,0,3,2,0
19,1970-01-01,01:04:03,50161200.0,3774750.0,0,0,3,2,0
19,1970-01-01,01:04:04,50162400.0,3774750.0,0,0,3,2,0
19,1970-01-01,01:04:10,50161800.0,3774450.0,0,0,3,2,0
19,1970-01-01,01:04:12,50162400.0,3775950.0,0,0,3,2,0
19,1970-01-01,01:04:15,50161800.0,3774450.0,0,0,3,2,0
19,1970-01-01,01:04:20,50162100.0,3773550.0,0,0,3,2,0
19,1970-01-01,01:04:26,50161500.0,3772950.0,0,0,3,2,0
19,1970-01-01,01:04:27,50161200.0,3769650.0,0,0,3,2,0
19,1970-01-01,01:04:38,50159100.0,3773250.0,0,0,3,2,0
19,1970-01-01,01:04:42,50158800.0,3774150.0,0,0,3,2,0
19,1970-01-01,01:04:43,50160300.0,3774450.0,0,0,3,2,0
19,1970-01-01,01:04:47,50160000.0,3774450.0,0,0,3,2,0
19,1970-01-01,01:04:49,50159700.0,3774450.0,0,0,3,2,0
19,1970-01-01,01:04:51,50161800.0,3775350.0,0,0,3,2,0
19,1970-01-01,01:04:52,50161200.0,3772350.0,0,0,3,2,0
19,1970-01-01,01:04:54,50161500.0,3771450.0,0,0,3,2,0
19,1970-01-01,01:04:56,50160300.0,3771750.0,0,0,3,2,0
19,1970-01-01,01:04:58,50160300.0,3773550.0,0,0,3,2,0
19,1970-01-01,01:05:00,50163900.0,3768750.0,0,0,3,2,0
19,1970-01-01,01:05:12,50166000.0,3765750.0,0,0,3,2,0
19,1970-01-01,01:05:15,50163600.0,3772350.0,0,0,3,2,0
19,1970-01-01,01:05:19,50162100.0,3772950.0,0,0,3,2,0
19,1970-01-01,01:05:24,50163000.0,3776850.0,0,0,3,2,0
19,1970-01-01,01:05:26,50164200.0,3779550.0,0,0,3,2,0
19,1970-01-01,01:05:42,50163900.0,3774150.0,0,0,3,2,0
19,1970-01-01,01:05:44,50164200.0,3773850.0,0,0,3,2,0
19,1970-01-01,01:05:46,50162400.0,3776250.0,0,0,3,2,0
19,1970-01-01,01:05:48,50160600.0,3775350.0,0,0,3,2,0
19,1970-01-01,01:05:50,50162400.0,3780450.0,0,0,3,2,0
19,1970-01-01,01:06:02,50162400.0,3771150.0,0,0,3,2,0
19,1970-01-01,01:06:03,50162100.0,3770850.0,0,0,3,2,0
19,1970-01-01,01:06:12,50169000.0,3765750.0,0,0,3,2,0
19,1970-01-01,01:06:16,50175300.0,3764850.0,0,0,3,2,0
19,1970-01-01,01:06:27,50167200.0,3763350.0,0,0,3,2,0
19,1970-01-01,01:06:28,50160000.0,3770850.0,0,0,3,2,0
19,1970-01-01,01:06:30,50161200.0,3776850.0,0,0,3,2,0
19,1970-01-01,01:06:46,50159400.0,3776850.0,0,0,3,2,0
19,1970-01-01,01:07:33,50161800.0,3782550.0,0,0,3,2,0
19,1970-01-01,01:07:43,50163300.0,3775050.0,0,0,3,2,0
19,1970-01-01,01:07:45,50163300.0,3775050.0,0,0,3,2,0
19,1970-01-01,01:07:47,50164200.0,3779250.0,0,0,3,2,0
19,1970-01-01,01:08:05,50152500.0,3787050.0,0,0,3,2,0
19,1970-01-01,01:08:07,50151600.0,3786750.0,0,0,3,2,0
19,1970-01-01,01:08:09,50151600.0,3785850.0,0,0,3,2,0
19,1970-01-01,01:08:11,50151900.0,3786450.0,0,0,3,2,0
19,1970-01-01,01:08:13,50144400.0,3793050.0,0,0,3,2,0
